* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.14R8.B2"              457.0271099        33.54440284       0.5299377591        563.3785098       -8.112903965        1.290331449        1.314930377        1.091499547      0.02299412683     -0.01439958033     0.000395694147    1.290550614e-06    4.656523193e-06       -16.47806846       -19.85738629                 -0                 -0                 -0                 -0                 -0         97.9924526        29.20685103        2.438267576        2.625335276       -7.485946284       -3.016215436 "MONITOR"                            0                  0      0.09829832752        1.547717622     0.001387359358      0.02653708699
 "BPM.15R8.B2"               510.478594         171.375242       -2.350156772        80.27825073        2.662559766         1.42650705        1.352496743        2.147247753      0.01160922533       0.0296742518   -0.0002462008249   -1.486107898e-06      5.8819207e-06        19.11452624       -8.340252467                 -0                 -0                 -0                 -0                 -0        99.14124535        70.63293371        2.717283451        2.366022912        2.604743618        -1.78427452 "MONITOR"                            0                  0      0.01599952359      -0.1267825911   -0.0009757059194      0.03650704397
 "BPM.16R8.B2"              563.9300781        33.43382331       0.5249273567         59.9260209      -0.4414865305        1.540590536        1.507002369        1.092628559      0.01361660009     -0.01435239954     5.31654881e-05    0.0003638593687    1.494791445e-05        25.45264952       -5.946048163                 -0                 -0                 -0                 -0                 -0        92.05014606        68.13007133        2.945830996        2.678155036       -2.166568725        6.942974503 "MONITOR"                            0                  0      0.03118236829       0.2554159902    0.0003858069735      0.01792460527
 "BPM.17R8.B2"              617.3815622        172.0929373        -2.36288909        41.28331484      -0.7489475208        1.676696931        1.753834415        2.152455131    -0.002136625033      0.02977130886   -0.0003138724951      0.00130252501    3.623703613e-06        64.50494884        3.765293536                 -0                 -0                 -0                 -0                 -0        90.57441483        65.54061844        3.217906739        3.174596799       -11.93599673       -2.551171359 "MONITOR"                            0                  0     -0.01302483512         1.43953129   -0.0007761417261        0.050441554
 "BPM.18R8.B2"              670.8330463        33.02733498       0.5252092496        565.1311999       -8.142923531        1.791284576        1.814998477        1.087279627     -0.02305423202     -0.01459747224   -0.0003958703091    0.0004430182537   -4.684005231e-06        9.608442933        19.84202383                 -0                 -0                 -0                 -0                 -0        115.4778502        52.58968912         3.45042769        3.300071368       -5.752254666       -3.019273247 "MONITOR"                            0                  0      0.09900516847         1.52220349      0.00139926711      0.02616610955
 "BPM.19R8.B2"              724.2845304        171.4961609       -2.367958683        79.50611937        2.663693671        1.928873723        1.852680817        2.129304293     -0.01153117189      0.02940843654    0.0002489869213    3.044407669e-05   -5.873053063e-06       -39.85605077        8.434556559                 -0                 -0                 -0                 -0                 -0        116.9493499         139.466752        3.730933262        3.340928553        5.728479103       -1.321812148 "MONITOR"                            0                  0      0.01633942622      -0.1582933747   -0.0009978779978      0.03791243738
 "BPM.20R8.B2"              777.7360145        33.97574134       0.5317962381        58.67428548      -0.4512999023        2.041801816        2.010855701        1.086411608     -0.01327072517     -0.01412158388   -4.803078404e-05   -0.0003670238953   -1.488412334e-05       -31.69589699        6.284030416                 -0                 -0                 -0                 -0                 -0        109.9460607        136.7914484        3.957973605        3.658285531      -0.7241126327        16.80070651 "MONITOR"                            0                  0      0.03091115058       0.2757163628    0.0003898822389      0.01840801437
 "BPM.21R8.B2"              831.1874986        171.8393942       -2.343112794        42.22694586      -0.7461982796        2.176560207        2.254454548        2.151180511     0.002251789308      0.02981816916    0.0003090252095    -0.001302023472   -3.616235747e-06       -64.91369614       -3.642909464                 -0                 -0                 -0                 -0                 -0        108.4804456        134.0667718        4.227472216        4.146388112       -11.81551131      -0.7884803563 "MONITOR"                            0                  0      -0.0131607457        1.462870533    -0.000761755575      0.04959585685
 "BPM.22R8.B2"              884.6389827        33.52447429       0.5278665447        563.6892439        -8.08404069        2.290324815        2.314930362        1.107487754      0.02301813248     -0.01412772025    0.0003931229836    -0.000445770615    4.657802732e-06       -16.47006204       -19.76358117                 -0                 -0                 -0                 -0                 -0        133.4147446        121.0687971        4.456111874        4.265471855       -4.225502408       -3.026181107 "MONITOR"                            0                  0      0.09825860878        1.547787066     0.001380704918      0.02644390902
 "BPM.23R8.B2"              938.0904667        171.3681042       -2.350120491        80.28599178        2.662670606        2.426515564         2.35249417        2.197404787       0.0115389176      0.03033929993   -0.0002478696368   -4.007803501e-05    5.881930434e-06         19.2604096       -8.607519756                 -0                 -0                 -0                 -0                 -0        134.9984082        211.2787543          4.7333201        4.331959387        8.760070799      -0.8732873458 "MONITOR"                            0                  0      0.01600293601       -0.126962378   -0.0009757552545      0.03651022524
